?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Action_of_25_September_1806>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Agounennda>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Strategic_bombing_during_World_War_II>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.08536585	0.08536585	0	0	0	7	82	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Unternehmen_Paula>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.12280702	0.12280702	0	0	0	7	57	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Run_for_Tunis>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <First_Battle_of_the_Aisne>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Cantigny>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <First_Battle_of_the_Marne>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Ponta_Delgada>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Arara>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Ushant_(1781)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Siege_of_Acre_(1799)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Attack_on_German_Flatts_(1757)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_the_Mediterranean>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.04794521	0.04794521	0	0	0	7	146	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <French_conquest_of_Algeria>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Torroella>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_La_Belle-Famille>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <April_9,_2009_incident_off_Somalia>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.12280702	0.12280702	0	0	0	7	57	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Auray>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.1627907	0.1627907	0	0	0	7	43	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Operation_Moshtarak>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.05645161	0.05645161	0	0	0	7	124	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Siege_of_Maubeuge>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Nine_Years'_War>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.19444444	0.19444444	0	0	0	7	36	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Opium_Wars>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Turbot_War>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06306306	0.06306306	0	0	0	7	111	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Nivelle_Offensive>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Reconquista_(Santo_Domingo)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Second_Battle_of_Artois>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Second_Battle_of_Passchendaele>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.17073171	0.17073171	0	0	0	7	41	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Raid_on_Newfoundland>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.1627907	0.1627907	0	0	0	7	43	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Charleroi>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Uzbin_Valley_ambush>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.25	0.25	0	0	0	7	28	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <OttomanSafavid_War_(15321555)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_La_Prairie>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.1627907	0.1627907	0	0	0	7	43	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_St._Kitts>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Kolwezi>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.25	0.25	0	0	0	7	28	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Siege_of_Compiègne>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.1627907	0.1627907	0	0	0	7	43	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Action_at_Cherbourg_(1692)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.1627907	0.1627907	0	0	0	7	43	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <First_Battle_of_Krithia>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Dobro_Pole>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Albert_(1916)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Aljubarrota>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.24137931	0.24137931	0	0	0	7	29	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Shaba_II>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.25	0.25	0	0	0	7	28	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_the_Baztan_Valley>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <War_of_the_Polish_Succession>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.16666667	0.16666667	0	0	0	7	42	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Mount_Tabor>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Walcourt>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.175	0.175	0	0	0	7	40	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Siege_of_St._John's>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.1627907	0.1627907	0	0	0	7	43	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Vizagapatam>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Allemand's_expedition_of_1805>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Operation_Enduring_Freedom__Horn_of_Africa>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.02868852	0.02868852	0	0	0	7	244	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <2008_invasion_of_Anjouan>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Beauport>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Marsaglia>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Siege_of_Kolberg_(1807)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Martinique_(1780)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <First_Indochina_War>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.22580645	0.22580645	0	0	0	7	31	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_St._Quentin_(1914)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06666667	0.06666667	0	0	0	7	105	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Martinique_(1779)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Invasion_of_Algiers_in_1830>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Invasion_of_Corsica_(1553)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Castilian_Civil_War>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.1627907	0.1627907	0	0	0	7	43	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Taku_Forts_(1860)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Siege_of_Stralsund_(1807)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.25925926	0.25925926	0	0	0	7	27	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_St._John's>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_the_Hills>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Seminara>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <USS_Boston_vs_Berceau>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Quasi-War>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <First_Ostend_Raid>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Operation_Anaconda>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.04242424	0.04242424	0	0	0	7	165	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Second_French_Indochina_Campaign>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Gulf_War>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.04666667	0.04666667	0	0	0	7	150	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Little_War_in_Hungary>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Puerto_Plata_Harbor>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <War_in_Somalia_(2009)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Action_at_Barfleur>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.1627907	0.1627907	0	0	0	7	43	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Dien_Bien_Phu>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.23333333	0.23333333	0	0	0	7	30	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <British_expedition_against_Dominica>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Italian_War_of_14941498>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Action_of_1_January_1800>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Roosebeke>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Ponza_(1552)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <War_of_the_Castilian_Succession>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.24137931	0.24137931	0	0	0	7	29	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Action_of_25_October_1800>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Second_Battle_of_Champagne>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Grand_Couronné>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Bomarsund,_Åland>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06140351	0.06140351	0	0	0	7	114	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Bombardment_of_Mogador>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Action_of_9_July_1806>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_St._Mathieu>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.1627907	0.1627907	0	0	0	7	43	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Relief_of_Thionville>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Bordeaux_(1653)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Suomenlinna>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.05982906	0.05982906	0	0	0	7	117	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Operation_Provide_Comfort>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.05785124	0.05785124	0	0	0	7	121	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Siege_of_Danzig_(1734)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.15217391	0.15217391	0	0	0	7	46	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Iraqi_no-fly_zones>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.05185185	0.05185185	0	0	0	7	135	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Second_Battle_of_the_Aisne>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Second_Battle_of_Krithia>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06481481	0.06481481	0	0	0	7	108	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Arras_(1914)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <War_in_Afghanistan_(2001present)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.03589744	0.03589744	0	0	0	7	195	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Siege_of_Nice>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Crête-à-Pierrot>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <French_Wars_of_Religion>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Siege_of_Lille_(1667)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_the_Ardennes>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Hannut>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Great_Retreat>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Colmar_Pocket>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Shaba_I>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_San_Domingo>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Siege_of_Cuddalore>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Civil_war_in_Chad_(2005present)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.19444444	0.19444444	0	0	0	7	36	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <First_Battle_of_Champagne>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Invasion_of_Elba>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Cape_Henry>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Siege_of_Belfort>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Rocroi>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_the_Kasserine_Pass>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <First_Battle_of_Ypres>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.24137931	0.24137931	0	0	0	7	29	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Abukir_(1799)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Flirey>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Operation_Southern_Watch>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06666667	0.06666667	0	0	0	7	105	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_the_Atlantic_(19391945)>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.04575163	0.04575163	0	0	0	7	153	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Third_Battle_of_Artois>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Invasion_of_Tobago>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Saint-Mihiel>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.26923077	0.26923077	0	0	0	7	26	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_Fort_Royal>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Operation_Eagle's_Summit>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.05	0.05	0	0	0	7	140	0.0	0.0	?a
?a  <isCitizenOf>  ?f  ?f  <participatedIn>  <Battle_of_the_Saintes>   => ?a  <wasBornIn>  <Paris>	0.0007	0.30434783	0.06730769	0.06730769	0	0	0	7	104	0.0	0.0	?a
