?a  <dealsWith>  <Sweden>  <Greece>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.38888889	0.4375	0.11111111	0.04861111	0.04320988	7	18	0.7777777777777781	0.7777777777777781	?a
?a  <dealsWith>  <Sweden>  <El_Salvador>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.12962963	0.14583333	0.11111111	0.0162037	0.01440329	7	54	0.7777777777777781	0.7777777777777781	?a
?a  <dealsWith>  <Sweden>  <Norway>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.16666667	0.1875	0.11111111	0.02083333	0.01851852	6	36	0.666666666666667	0.666666666666667	?a
?a  <dealsWith>  <Sweden>  <Russia>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.22222222	0.25	0.11111111	0.02777778	0.02469136	6	27	0.666666666666667	0.666666666666667	?a
?a  <dealsWith>  <Morocco>  <Moldova>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.44444444	0.44444444	0	0	0	4	9	0.0	0.0	?a
?a  <dealsWith>  <Morocco>  <Austria>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.55555556	0.55555556	0	0	0	5	9	0.0	0.0	?a
?a  <dealsWith>  <Morocco>  <Spain>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.33333333	0.33333333	0	0	0	4	12	0.0	0.0	?a
?a  <dealsWith>  <Morocco>  <Sweden>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.44444444	0.44444444	0	0	0	4	9	0.0	0.0	?a
?a  <dealsWith>  <Morocco>  <Taiwan>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.33333333	0.33333333	0	0	0	4	12	0.0	0.0	?a
?a  <dealsWith>  <Morocco>  <Greece>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.66666667	0.66666667	0	0	0	4	6	0.0	0.0	?a
?a  <dealsWith>  <Morocco>  <El_Salvador>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.22222222	0.22222222	0	0	0	4	18	0.0	0.0	?a
?a  <dealsWith>  <Morocco>  <Malaysia>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.26666667	0.26666667	0	0	0	4	15	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Belgium>  <exports>  ?b   => ?a  <imports>  ?b	0.0000116	0.0327381	0.5	0.5	0	0	0	11	22	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Venezuela>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.31818182	0.31818182	0	0	0	7	22	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Finland>  <exports>  ?b   => ?a  <imports>  ?b	0.00001055	0.0297619	0.45454545	0.45454545	0	0	0	10	22	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Sweden>  <exports>  ?b   => ?a  <imports>  ?b	0.00001055	0.0297619	0.3030303	0.3030303	0	0	0	10	33	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <France>  <exports>  ?b   => ?a  <imports>  ?b	0.00000949	0.02678571	0.20454545	0.20454545	0	0	0	9	44	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Russia>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.21212121	0.21212121	0	0	0	7	33	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Norway>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.15909091	0.15909091	0	0	0	7	44	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Jamaica>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.07954545	0.07954545	0	0	0	7	88	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <El_Salvador>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.10606061	0.10606061	0	0	0	7	66	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Austria>  <exports>  ?b   => ?a  <imports>  ?b	0.00001266	0.03571429	0.36363636	0.36363636	0	0	0	12	33	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Switzerland>  <exports>  ?b   => ?a  <imports>  ?b	0.0000116	0.0327381	0.25	0.25	0	0	0	11	44	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Latvia>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.21212121	0.21212121	0	0	0	7	33	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Spain>  <exports>  ?b   => ?a  <imports>  ?b	0.0000116	0.0327381	0.25	0.25	0	0	0	11	44	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Mexico>  <exports>  ?b   => ?a  <imports>  ?b	0.00000844	0.02380952	0.03030303	0.03030303	0	0	0	8	264	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Portugal>  <exports>  ?b   => ?a  <imports>  ?b	0.00000844	0.02380952	0.18181818	0.18181818	0	0	0	8	44	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Taiwan>  <exports>  ?b   => ?a  <imports>  ?b	0.00000949	0.02678571	0.20454545	0.20454545	0	0	0	9	44	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Greece>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.31818182	0.31818182	0	0	0	7	22	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Malaysia>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.12727273	0.12727273	0	0	0	7	55	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Moldova>  <exports>  ?b   => ?a  <imports>  ?b	0.00001055	0.0297619	0.3030303	0.3030303	0	0	0	10	33	0.0	0.0	?a
?a  <dealsWith>  <Spain>  <Brazil>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.07575758	0.07575758	0	0	0	5	66	0.0	0.0	?a
?a  <dealsWith>  <Mexico>  <Finland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.33333333	0.33333333	0	0	0	4	12	0.0	0.0	?a
?a  <dealsWith>  <Mexico>  <Sweden>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.22222222	0.22222222	0	0	0	4	18	0.0	0.0	?a
?a  <dealsWith>  <Mexico>  <El_Salvador>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.11111111	0.11111111	0	0	0	4	36	0.0	0.0	?a
?a  <dealsWith>  <Mexico>  <France>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.16666667	0.16666667	0	0	0	4	24	0.0	0.0	?a
?a  <dealsWith>  <Mexico>  <Canada>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.09259259	0.09259259	0	0	0	5	54	0.0	0.0	?a
?a  <dealsWith>  <Mexico>  <Mexico>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.04166667	0.04166667	0	0	0	6	144	0.0	0.0	?a
?a  <dealsWith>  <Mexico>  <Taiwan>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.16666667	0.16666667	0	0	0	4	24	0.0	0.0	?a
?a  <dealsWith>  <Mexico>  <Switzerland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.16666667	0.16666667	0	0	0	4	24	0.0	0.0	?a
?a  <dealsWith>  <Guatemala>  <United_Kingdom>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.44444444	0.44444444	0	0	0	4	9	0.0	0.0	?a
?a  <dealsWith>  <Switzerland>  <Belgium>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.33333333	0.4	0.16666667	0.06666667	0.05555556	4	12	0.6666666666666665	0.6666666666666665	?a
?a  <dealsWith>  <Switzerland>  <Austria>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.33333333	0.4	0.16666667	0.06666667	0.05555556	6	18	0.9999999999999998	0.9999999999999998	?a
?a  <dealsWith>  <Switzerland>  <Finland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.33333333	0.4	0.16666667	0.06666667	0.05555556	4	12	0.6666666666666665	0.6666666666666665	?a
?a  <dealsWith>  <Switzerland>  <Spain>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.25	0.3	0.16666667	0.05	0.04166667	6	24	0.9999999999999998	0.9999999999999998	?a
?a  <dealsWith>  <Switzerland>  <Switzerland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.16666667	0.2	0.16666667	0.03333333	0.02777778	4	24	0.6666666666666665	0.6666666666666665	?a
?a  <dealsWith>  <Switzerland>  <Moldova>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.22222222	0.26666667	0.16666667	0.04444444	0.03703704	4	18	0.6666666666666665	0.6666666666666665	?a
?a  <dealsWith>  <Switzerland>  <Malaysia>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.16666667	0.2	0.16666667	0.03333333	0.02777778	5	30	0.8333333333333331	0.8333333333333331	?a
?a  <dealsWith>  <Switzerland>  <El_Salvador>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.13888889	0.16666667	0.16666667	0.02777778	0.02314815	5	36	0.8333333333333331	0.8333333333333331	?a
?a  <dealsWith>  <Switzerland>  <Taiwan>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.20833333	0.25	0.16666667	0.04166667	0.03472222	5	24	0.8333333333333331	0.8333333333333331	?a
?a  <dealsWith>  <Switzerland>  <Greece>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.41666667	0.5	0.16666667	0.08333333	0.06944444	5	12	0.8333333333333331	0.8333333333333331	?a
?a  <dealsWith>  <Switzerland>  <Sweden>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.33333333	0.4	0.16666667	0.06666667	0.05555556	6	18	0.9999999999999998	0.9999999999999998	?a
?a  <dealsWith>  <South_Africa>  <Austria>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.22222222	0.33333333	0.33333333	0.11111111	0.07407407	4	18	1.3333333333333335	1.3333333333333335	?a
?a  <dealsWith>  <Poland>  <Belgium>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.375	0.5	0.25	0.125	0.09375	6	16	1.5	1.5	?a
?a  <dealsWith>  <Poland>  <Austria>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.25	0.33333333	0.25	0.08333333	0.0625	6	24	1.5	1.5	?a
?a  <dealsWith>  <South_Africa>  <Spain>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.16666667	0.25	0.33333333	0.08333333	0.05555556	4	24	1.3333333333333335	1.3333333333333335	?a
?a  <dealsWith>  <Poland>  <Switzerland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.15625	0.20833333	0.25	0.05208333	0.0390625	5	32	1.25	1.25	?a
?a  <dealsWith>  <Poland>  <Spain>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.1875	0.25	0.25	0.0625	0.046875	6	32	1.5	1.5	?a
?a  <dealsWith>  <Poland>  <Sweden>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.20833333	0.27777778	0.25	0.06944444	0.05208333	5	24	1.25	1.25	?a
?a  <dealsWith>  <Poland>  <Finland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.3125	0.41666667	0.25	0.10416667	0.078125	5	16	1.25	1.25	?a
?a  <dealsWith>  <Poland>  <France>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.15625	0.20833333	0.25	0.05208333	0.0390625	5	32	1.25	1.25	?a
?a  <dealsWith>  <Poland>  <Taiwan>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.15625	0.20833333	0.25	0.05208333	0.0390625	5	32	1.25	1.25	?a
?a  <dealsWith>  <Poland>  <Mexico>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.02604167	0.03472222	0.25	0.00868056	0.00651042	5	192	1.25	1.25	?a
?a  <dealsWith>  <Ukraine>  <Moldova>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.14814815	0.22222222	0.33333333	0.07407407	0.04938272	4	27	1.3333333333333335	1.3333333333333335	?a
?a  <dealsWith>  <Ukraine>  <Mexico>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.01851852	0.02777778	0.33333333	0.00925926	0.00617284	4	216	1.3333333333333335	1.3333333333333335	?a
?a  <dealsWith>  <Ukraine>  <Austria>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.14814815	0.22222222	0.33333333	0.07407407	0.04938272	4	27	1.3333333333333335	1.3333333333333335	?a
?a  <dealsWith>  <Chile>  <Taiwan>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.16666667	0.25	0.33333333	0.08333333	0.05555556	4	24	1.3333333333333335	1.3333333333333335	?a
?a  <dealsWith>  <Austria>  <Taiwan>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.16666667	0.5	0.66666667	0.33333333	0.11111111	4	24	2.666666666666667	2.666666666666667	?a
?a  <dealsWith>  <Austria>  <Switzerland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.16666667	0.5	0.66666667	0.33333333	0.11111111	4	24	2.666666666666667	2.666666666666667	?a
?a  <dealsWith>  <Saudi_Arabia>  <Belgium>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.1875	0.33333333	0.4375	0.14583333	0.08203125	6	32	2.625	2.625	?a
?a  <dealsWith>  <Saudi_Arabia>  <Venezuela>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.125	0.22222222	0.4375	0.09722222	0.0546875	4	32	1.75	1.75	?a
?a  <dealsWith>  <Saudi_Arabia>  <France>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.0625	0.11111111	0.4375	0.04861111	0.02734375	4	64	1.75	1.75	?a
?a  <dealsWith>  <Saudi_Arabia>  <Sweden>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.14583333	0.25925926	0.4375	0.11342593	0.06380208	7	48	3.0625	3.0625	?a
?a  <dealsWith>  <Saudi_Arabia>  <Finland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.15625	0.27777778	0.4375	0.12152778	0.06835938	5	32	2.1875	2.1875	?a
?a  <dealsWith>  <Saudi_Arabia>  <Austria>  <exports>  ?b   => ?a  <imports>  ?b	0.00000844	0.02380952	0.16666667	0.2962963	0.4375	0.12962963	0.07291667	8	48	3.5	3.5	?a
?a  <dealsWith>  <Saudi_Arabia>  <El_Salvador>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.05208333	0.09259259	0.4375	0.04050926	0.02278646	5	96	2.1875	2.1875	?a
?a  <dealsWith>  <Saudi_Arabia>  <Mexico>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.01041667	0.01851852	0.4375	0.00810185	0.00455729	4	384	1.75	1.75	?a
?a  <dealsWith>  <Saudi_Arabia>  <Switzerland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.078125	0.13888889	0.4375	0.06076389	0.03417969	5	64	2.1875	2.1875	?a
?a  <dealsWith>  <Saudi_Arabia>  <Latvia>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.10416667	0.18518519	0.4375	0.08101852	0.04557292	5	48	2.1875	2.1875	?a
?a  <dealsWith>  <Saudi_Arabia>  <Taiwan>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.09375	0.16666667	0.4375	0.07291667	0.04101562	6	64	2.625	2.625	?a
?a  <dealsWith>  <Saudi_Arabia>  <Moldova>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.14583333	0.25925926	0.4375	0.11342593	0.06380208	7	48	3.0625	3.0625	?a
?a  <dealsWith>  <Saudi_Arabia>  <Malaysia>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.0625	0.11111111	0.4375	0.04861111	0.02734375	5	80	2.1875	2.1875	?a
?a  <dealsWith>  <Saudi_Arabia>  <Portugal>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.0625	0.11111111	0.4375	0.04861111	0.02734375	4	64	1.75	1.75	?a
?a  <dealsWith>  <Saudi_Arabia>  <Spain>  <exports>  ?b   => ?a  <imports>  ?b	0.00000844	0.02380952	0.125	0.22222222	0.4375	0.09722222	0.0546875	8	64	3.5	3.5	?a
?a  <dealsWith>  <Saudi_Arabia>  <Greece>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.15625	0.27777778	0.4375	0.12152778	0.06835938	5	32	2.1875	2.1875	?a
?a  <dealsWith>  <Brazil>  <Belgium>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.20833333	0.3125	0.33333333	0.10416667	0.06944444	5	24	1.666666666666667	1.666666666666667	?a
?a  <dealsWith>  <Brazil>  <Sweden>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.16666667	0.25	0.33333333	0.08333333	0.05555556	6	36	2.0	2.0	?a
?a  <dealsWith>  <Brazil>  <El_Salvador>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.08333333	0.125	0.33333333	0.04166667	0.02777778	6	72	2.0	2.0	?a
?a  <dealsWith>  <Brazil>  <Finland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.25	0.375	0.33333333	0.125	0.08333333	6	24	2.0	2.0	?a
?a  <dealsWith>  <Brazil>  <Russia>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.13888889	0.20833333	0.33333333	0.06944444	0.0462963	5	36	1.666666666666667	1.666666666666667	?a
?a  <dealsWith>  <Brazil>  <Austria>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.16666667	0.25	0.33333333	0.08333333	0.05555556	6	36	2.0	2.0	?a
?a  <dealsWith>  <Brazil>  <Switzerland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.125	0.1875	0.33333333	0.0625	0.04166667	6	48	2.0	2.0	?a
?a  <dealsWith>  <Brazil>  <France>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.14583333	0.21875	0.33333333	0.07291667	0.04861111	7	48	2.3333333333333335	2.3333333333333335	?a
?a  <dealsWith>  <Brazil>  <Spain>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.10416667	0.15625	0.33333333	0.05208333	0.03472222	5	48	1.666666666666667	1.666666666666667	?a
?a  <dealsWith>  <Brazil>  <Mexico>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.02083333	0.03125	0.33333333	0.01041667	0.00694444	6	288	2.0	2.0	?a
?a  <dealsWith>  <Brazil>  <Moldova>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.11111111	0.16666667	0.33333333	0.05555556	0.03703704	4	36	1.3333333333333335	1.3333333333333335	?a
?a  <dealsWith>  <Brazil>  <Taiwan>  <exports>  ?b   => ?a  <imports>  ?b	0.00000844	0.02380952	0.16666667	0.25	0.33333333	0.08333333	0.05555556	8	48	2.666666666666667	2.666666666666667	?a
?a  <dealsWith>  <Brazil>  <Canada>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.0462963	0.06944444	0.33333333	0.02314815	0.0154321	5	108	1.666666666666667	1.666666666666667	?a
?a  <dealsWith>  <Brazil>  <Greece>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.20833333	0.3125	0.33333333	0.10416667	0.06944444	5	24	1.666666666666667	1.666666666666667	?a
?a  <dealsWith>  <Brazil>  <Malaysia>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.08333333	0.125	0.33333333	0.04166667	0.02777778	5	60	1.666666666666667	1.666666666666667	?a
?a  <dealsWith>  <Brazil>  <Brazil>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.05555556	0.08333333	0.33333333	0.02777778	0.01851852	4	72	1.3333333333333335	1.3333333333333335	?a
?a  <dealsWith>  <Greece>  <Austria>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.55555556	0.83333333	0.33333333	0.27777778	0.18518519	5	9	1.666666666666667	1.666666666666667	?a
?a  <dealsWith>  <Greece>  <Spain>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.33333333	0.5	0.33333333	0.16666667	0.11111111	4	12	1.3333333333333335	1.3333333333333335	?a
?a  <dealsWith>  <Greece>  <Belgium>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.66666667	1	0.33333333	0.33333333	0.22222222	4	6	1.3333333333333335	1.3333333333333335	?a
?a  <dealsWith>  <Indonesia>  <Belgium>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.3125	0.625	0.5	0.3125	0.15625	5	16	2.5	2.5	?a
?a  <dealsWith>  <Indonesia>  <Austria>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.29166667	0.58333333	0.5	0.29166667	0.14583333	7	24	3.5	3.5	?a
?a  <dealsWith>  <Indonesia>  <Switzerland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.15625	0.3125	0.5	0.15625	0.078125	5	32	2.5	2.5	?a
?a  <dealsWith>  <Indonesia>  <Spain>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.1875	0.375	0.5	0.1875	0.09375	6	32	3.0	3.0	?a
?a  <dealsWith>  <Indonesia>  <Moldova>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.25	0.5	0.5	0.25	0.125	6	24	3.0	3.0	?a
?a  <dealsWith>  <Indonesia>  <Latvia>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.16666667	0.33333333	0.5	0.16666667	0.08333333	4	24	2.0	2.0	?a
?a  <dealsWith>  <Indonesia>  <Mexico>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.02083333	0.04166667	0.5	0.02083333	0.01041667	4	192	2.0	2.0	?a
?a  <dealsWith>  <Indonesia>  <Finland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.3125	0.625	0.5	0.3125	0.15625	5	16	2.5	2.5	?a
?a  <dealsWith>  <Indonesia>  <Taiwan>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.1875	0.375	0.5	0.1875	0.09375	6	32	3.0	3.0	?a
?a  <dealsWith>  <Indonesia>  <El_Salvador>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.10416667	0.20833333	0.5	0.10416667	0.05208333	5	48	2.5	2.5	?a
?a  <dealsWith>  <Indonesia>  <Malaysia>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.125	0.25	0.5	0.125	0.0625	5	40	2.5	2.5	?a
?a  <dealsWith>  <Indonesia>  <France>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.125	0.25	0.5	0.125	0.0625	4	32	2.0	2.0	?a
?a  <dealsWith>  <Indonesia>  <Sweden>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.25	0.5	0.5	0.25	0.125	6	24	3.0	3.0	?a
?a  <dealsWith>  <Indonesia>  <Greece>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.3125	0.625	0.5	0.3125	0.15625	5	16	2.5	2.5	?a
?a  <dealsWith>  <People's_Republic_of_China>  <Venezuela>  <exports>  ?b   => ?a  <imports>  ?b	0.00000949	0.02678571	0.16071429	0.225	0.28571429	0.06428571	0.04591837	9	56	2.571428571428571	2.571428571428571	?a
?a  <dealsWith>  <People's_Republic_of_China>  <Belgium>  <exports>  ?b   => ?a  <imports>  ?b	0.00001371	0.03869048	0.23214286	0.325	0.28571429	0.09285714	0.06632653	13	56	3.714285714285714	3.714285714285714	?a
?a  <dealsWith>  <People's_Republic_of_China>  <Bulgaria>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.04761905	0.06666667	0.28571429	0.01904762	0.01360544	4	84	1.1428571428571428	1.1428571428571428	?a
?a  <dealsWith>  <People's_Republic_of_China>  <Macau>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.04285714	0.06	0.28571429	0.01714286	0.0122449	6	140	1.7142857142857142	1.7142857142857142	?a
?a  <dealsWith>  <People's_Republic_of_China>  <Jamaica>  <exports>  ?b   => ?a  <imports>  ?b	0.00000844	0.02380952	0.03571429	0.05	0.28571429	0.01428571	0.01020408	8	224	2.2857142857142856	2.2857142857142856	?a
?a  <dealsWith>  <People's_Republic_of_China>  <Finland>  <exports>  ?b   => ?a  <imports>  ?b	0.00001371	0.03869048	0.23214286	0.325	0.28571429	0.09285714	0.06632653	13	56	3.714285714285714	3.714285714285714	?a
